run,variant,frequency,solution,generation,fitness
6,B,100,7,8,1.3242696358287394
6,B,100,7,9,1.0053755050230495
6,B,100,7,10,1.2733381661971075
6,B,100,7,11,1.1562303233728706
6,B,100,7,12,1.2409390573030306
6,B,100,7,13,1.2680674463763206
6,B,100,7,14,1.2574999929672133
6,B,100,7,15,1.5590059300913757
6,B,100,7,16,1.2029071731677548
6,B,100,7,17,1.439772104377153
6,B,100,7,18,0.9731599832848643
6,B,100,7,19,0.9121080804927996
6,B,100,8,0,0.01726359005161156
6,B,100,8,1,-0.6361271696757674
6,B,100,8,2,-0.5831403420852098
6,B,100,8,3,-0.714742487991935
6,B,100,8,4,-1.3970368613921917
6,B,100,8,5,-1.4696268089728226
6,B,100,8,6,-1.0145717849069404
6,B,100,8,7,-1.2520975834556225
6,B,100,8,8,-1.873168159205758
6,B,100,8,9,-0.3859415510251193
6,B,100,8,10,-0.19550545271149367
6,B,100,8,11,-1.4929922112398077
6,B,100,8,12,-0.3429057825881111
6,B,100,8,13,-1.4025592585697537
6,B,100,8,14,-1.6036883658998453
6,B,100,8,15,-0.10274450374692119
6,B,100,8,16,-0.19056708703997807
6,B,100,8,17,-0.3888093860340128
6,B,100,8,18,-1.1467177792488121
6,B,100,8,19,-1.1745832185866913
6,B,100,9,0,2.9768287912411706
6,B,100,9,1,2.9220794445092935
6,B,100,9,2,2.9275257012145963
6,B,100,9,3,3.35201454964925
6,B,100,9,4,3.4818847375148994
6,B,100,9,5,3.640411115576451
6,B,100,9,6,3.034535051848933
6,B,100,9,7,3.1090006060436033
6,B,100,9,8,3.9236825790143204
6,B,100,9,9,4.567720061442533
6,B,100,9,10,3.115208994877748
6,B,100,9,11,4.582121243679207
6,B,100,9,12,4.584883806710092
6,B,100,9,13,2.855309518717686
6,B,100,9,14,4.738208817827237
6,B,100,9,15,4.411508688474933
6,B,100,9,16,3.60353246917797
6,B,100,9,17,3.9579394457185377
6,B,100,9,18,4.448545301131722
6,B,100,9,19,4.547774608824808
7,A,0.05,0,0,-0.12825129578375102
7,A,0.05,0,1,-0.16556704288965088
7,A,0.05,0,2,-0.17345968020053637
7,A,0.05,0,3,-0.23506845736454152
7,A,0.05,0,4,-0.18564124543543906
7,A,0.05,0,5,-0.3226606643809678
7,A,0.05,0,6,-0.2006730134282241
7,A,0.05,0,7,-0.20135219830597215
7,A,0.05,0,8,-0.20326211535840252
7,A,0.05,0,9,0.023840388934825023
7,A,0.05,0,10,-0.4082279241448698
7,A,0.05,0,11,0.025342417320264692
7,A,0.05,0,12,-0.04451959383068246
7,A,0.05,0,13,0.022156638253734713
7,A,0.05,0,14,-0.15219306009810105
7,A,0.05,0,15,-0.06447586113247968
7,A,0.05,0,16,-0.23417037677314412
7,A,0.05,0,17,0.07038093720760956
7,A,0.05,0,18,0.05162621141797487
7,A,0.05,0,19,0.0004419621967651808
7,A,0.05,1,0,0.07899583775355012
7,A,0.05,1,1,-0.12427549399684137
7,A,0.05,1,2,0.0829524107327062
7,A,0.05,1,3,-0.11142118972620332
7,A,0.05,1,4,0.04335076195273559
7,A,0.05,1,5,-0.11908064019457398
7,A,0.05,1,6,-0.052895863900339846
7,A,0.05,1,7,-0.09527374349255154
7,A,0.05,1,8,0.04048806174401505
7,A,0.05,1,9,0.0036027155701598627
7,A,0.05,1,10,-0.031868781115546016
7,A,0.05,1,11,-0.11212117774897068
7,A,0.05,1,12,-0.14763078097598134
7,A,0.05,1,13,-0.08947552177325982
7,A,0.05,1,14,0.05071742887837123
7,A,0.05,1,15,-0.0764152224072322
7,A,0.05,1,16,-0.09080556885583974
7,A,0.05,1,17,-0.30621374391205985
7,A,0.05,1,18,0.09782223814423532
7,A,0.05,1,19,-0.6183181616212301
7,A,0.05,2,0,-0.46733209977088214
7,A,0.05,2,1,0.22670052923550413
7,A,0.05,2,2,0.09949722377119363
7,A,0.05,2,3,0.23064832077680103
7,A,0.05,2,4,-0.8723736144064888
7,A,0.05,2,5,0.4852179047119286
7,A,0.05,2,6,-0.5408102773894491
7,A,0.05,2,7,-0.3013936106092557
7,A,0.05,2,8,-0.28538295679593106
7,A,0.05,2,9,-0.34065721327100773
7,A,0.05,2,10,-0.17029215997935798
7,A,0.05,2,11,0.563210857748123
7,A,0.05,2,12,0.2632661646237752
7,A,0.05,2,13,0.029291320789782024
7,A,0.05,2,14,0.057865635239170626
7,A,0.05,2,15,-0.9368820899035201
7,A,0.05,2,16,0.41705890620423275
7,A,0.05,2,17,-0.4345175135929044
7,A,0.05,2,18,0.08925005378812698
7,A,0.05,2,19,0.4044415657929952
7,A,0.05,3,0,-0.3716184151086862
7,A,0.05,3,1,-0.6022732889361295
7,A,0.05,3,2,-0.40907551050122887
7,A,0.05,3,3,-0.289211307116245
7,A,0.05,3,4,-0.193449720097795
7,A,0.05,3,5,0.0038355391576694615
7,A,0.05,3,6,-0.4630037861383543
7,A,0.05,3,7,-0.2981275221218372
7,A,0.05,3,8,-0.13243278788365537
7,A,0.05,3,9,0.025866566504978768
7,A,0.05,3,10,-0.17532282094195764
7,A,0.05,3,11,-0.43984742371515756
7,A,0.05,3,12,-0.29370720994876715
7,A,0.05,3,13,-0.18641950246443809
7,A,0.05,3,14,-0.14764519142074797
7,A,0.05,3,15,-0.6172653523253552
7,A,0.05,3,16,-0.4214841604004762
7,A,0.05,3,17,-0.07795584970976846
7,A,0.05,3,18,-0.26176258156170484
7,A,0.05,3,19,-0.051294333667549194
7,A,0.05,4,0,0.13155010376201395
7,A,0.05,4,1,0.6300990862441406
7,A,0.05,4,2,0.2401810056071213
7,A,0.05,4,3,0.6509666379897697
7,A,0.05,4,4,0.43879894021779375
7,A,0.05,4,5,0.234517937990711
7,A,0.05,4,6,-0.047273783251276645
7,A,0.05,4,7,0.17020956217008879
7,A,0.05,4,8,0.4557358896169382
7,A,0.05,4,9,0.7201568966618288
7,A,0.05,4,10,0.23904805650479982
7,A,0.05,4,11,0.44769027729101385
7,A,0.05,4,12,0.484476979327517
7,A,0.05,4,13,-0.4791865308552608
7,A,0.05,4,14,0.2564064719710886
7,A,0.05,4,15,0.3857069226427781
7,A,0.05,4,16,0.45765876508563985
7,A,0.05,4,17,0.6210940448003374
7,A,0.05,4,18,0.2041334473695435
7,A,0.05,4,19,0.12232372992867237
7,A,0.05,5,0,0.24297907565315344
7,A,0.05,5,1,0.4383889445268453
7,A,0.05,5,2,0.27016048170147683
7,A,0.05,5,3,0.024356082422364048
7,A,0.05,5,4,0.31501684970171356
7,A,0.05,5,5,0.26772327211467783
7,A,0.05,5,6,0.3121993173521578
7,A,0.05,5,7,0.31153705329022724
7,A,0.05,5,8,0.2535855349113316
7,A,0.05,5,9,0.30104263007618964
7,A,0.05,5,10,0.30175372882564255
7,A,0.05,5,11,0.03247083111981217
7,A,0.05,5,12,0.1994576100633345
7,A,0.05,5,13,0.11640267434623552
7,A,0.05,5,14,0.39459386238909255
7,A,0.05,5,15,0.2905799666445729
7,A,0.05,5,16,0.07814101680830327
7,A,0.05,5,17,0.09370233789623068
7,A,0.05,5,18,0.08043755295439216
7,A,0.05,5,19,0.3161213451633872
7,A,0.05,6,0,0.20924185926769043
7,A,0.05,6,1,0.09340063467790487
7,A,0.05,6,2,0.2944848888083394
7,A,0.05,6,3,0.06592115501518755
7,A,0.05,6,4,-0.7534054940250593
7,A,0.05,6,5,-0.028657549206126308
7,A,0.05,6,6,-0.25024180562705584
7,A,0.05,6,7,0.5393718198930282
7,A,0.05,6,8,-0.262121331456551
7,A,0.05,6,9,0.3886693382427032
7,A,0.05,6,10,0.21833706385501447
7,A,0.05,6,11,0.19858255069206723
7,A,0.05,6,12,-0.39613836193659363
7,A,0.05,6,13,0.001674906714239596
7,A,0.05,6,14,-0.08530140719294856
7,A,0.05,6,15,0.10108142793414095
7,A,0.05,6,16,0.16915824580010255
7,A,0.05,6,17,0.4079780498484278
7,A,0.05,6,18,0.10877269434793962
7,A,0.05,6,19,-0.3683492493670859
7,A,0.05,7,0,-0.37088172419623583
7,A,0.05,7,1,-0.3717356446744354
7,A,0.05,7,2,-0.4901593048595578
7,A,0.05,7,3,-0.456701001036428
7,A,0.05,7,4,-0.2527235173601022
7,A,0.05,7,5,-0.2771290922140251
7,A,0.05,7,6,-0.3922112439937329
7,A,0.05,7,7,-0.3212365965914514
7,A,0.05,7,8,-0.23970879679274787
7,A,0.05,7,9,-0.2895953590993403
7,A,0.05,7,10,-0.2485676546375287
7,A,0.05,7,11,-0.46062595447002413
7,A,0.05,7,12,-0.36308958314939044
7,A,0.05,7,13,-0.3216235607440911
7,A,0.05,7,14,0.018882397154624538
7,A,0.05,7,15,0.019813847977949477
7,A,0.05,7,16,-0.42612533806631137
7,A,0.05,7,17,-0.12570826994357864
7,A,0.05,7,18,-0.18572020127933228
7,A,0.05,7,19,-0.3390845367288802
7,A,0.05,8,0,-0.7028759466526167
7,A,0.05,8,1,-0.5768565162954629
7,A,0.05,8,2,-0.4354833167683498
7,A,0.05,8,3,0.11505691191064175
7,A,0.05,8,4,0.27788466860734534
7,A,0.05,8,5,0.10061822508645762
7,A,0.05,8,6,-0.2758422461291184
7,A,0.05,8,7,0.026428582748939264
7,A,0.05,8,8,-0.14608613374738366
7,A,0.05,8,9,-0.054665481909363496
7,A,0.05,8,10,0.005710391251053969
7,A,0.05,8,11,0.34087460755127974
7,A,0.05,8,12,-0.2684901938876433
7,A,0.05,8,13,0.09053511919255587
7,A,0.05,8,14,0.28284469947149066
7,A,0.05,8,15,0.14607718962430324
7,A,0.05,8,16,-0.29007464062585775
7,A,0.05,8,17,0.04085961746499964
7,A,0.05,8,18,-0.11302585695329626
7,A,0.05,8,19,0.060085188452194106
7,A,0.05,9,0,0.7262470912845319
7,A,0.05,9,1,0.6053801096771291
7,A,0.05,9,2,0.07833672838753356
7,A,0.05,9,3,0.8701614592073688
7,A,0.05,9,4,1.0719187028659052
7,A,0.05,9,5,1.02011231647021
7,A,0.05,9,6,1.1992586086930577
7,A,0.05,9,7,1.0937846283987993
7,A,0.05,9,8,1.068765280415914
7,A,0.05,9,9,1.0566361157929725
7,A,0.05,9,10,0.6679294422973632
7,A,0.05,9,11,1.530776226891883
7,A,0.05,9,12,1.4369751190874633
7,A,0.05,9,13,0.8420418581270431
7,A,0.05,9,14,0.8291262538509625
7,A,0.05,9,15,0.51060171646231
7,A,0.05,9,16,1.1649163071219026
7,A,0.05,9,17,0.9921761957675894
7,A,0.05,9,18,0.8829563990325912
7,A,0.05,9,19,1.1067785467297047
7,B,100,0,0,0.5655818626998539
7,B,100,0,1,1.123349390069148
7,B,100,0,2,0.35048398488409577
7,B,100,0,3,0.29093198306449775
7,B,100,0,4,0.7120798145885255
7,B,100,0,5,0.36435969441015925
7,B,100,0,6,0.6157372943829075
7,B,100,0,7,0.4452540701255437
7,B,100,0,8,1.1899365198967493
7,B,100,0,9,0.5372477527052258
7,B,100,0,10,0.5009497181923735
7,B,100,0,11,0.808045166902021
7,B,100,0,12,1.1670530125629581
7,B,100,0,13,0.910575335509173
7,B,100,0,14,0.8927132499659961
7,B,100,0,15,0.6786631079438001
7,B,100,0,16,0.3056867201688383
7,B,100,0,17,0.4754009903253549
7,B,100,0,18,0.8994906986327386
7,B,100,0,19,1.2396276971841678
7,B,100,1,0,1.6122852306336353
7,B,100,1,1,0.9553463240199045
7,B,100,1,2,1.069617510515974
7,B,100,1,3,0.7560922414315671
7,B,100,1,4,1.1392824439284366
7,B,100,1,5,1.23207156601177
7,B,100,1,6,1.0591472642973387
7,B,100,1,7,0.5400942484060555
7,B,100,1,8,1.34238439715396
7,B,100,1,9,0.28436418176925826
7,B,100,1,10,1.0036425319484763
7,B,100,1,11,0.9680694557814882
7,B,100,1,12,0.5007176292100136
7,B,100,1,13,0.7334859622821838
7,B,100,1,14,1.4342432754364212
7,B,100,1,15,0.34623675432763795
7,B,100,1,16,0.9749715798093617
7,B,100,1,17,1.2804432079215697
7,B,100,1,18,0.9724775670713494
7,B,100,1,19,0.3108840530238313
7,B,100,2,0,-0.23636196168771792
7,B,100,2,1,-0.43978496043353066
7,B,100,2,2,0.02894856639826518
7,B,100,2,3,0.1320777956955533
7,B,100,2,4,0.23811861437469153
7,B,100,2,5,-0.09187441293527254
7,B,100,2,6,-0.6783513758150473
7,B,100,2,7,-0.06773157888333196
7,B,100,2,8,-0.18176708010787615
7,B,100,2,9,-0.40836846461539056
7,B,100,2,10,0.2905561384652747
7,B,100,2,11,-0.2121117138350441
7,B,100,2,12,-0.08201736393709877
7,B,100,2,13,-0.6400779023299504
7,B,100,2,14,-0.175871185157759
7,B,100,2,15,0.04122982424592727
7,B,100,2,16,-0.16439630585098836
7,B,100,2,17,0.17779878640452465
7,B,100,2,18,-0.45649649801980424
7,B,100,2,19,0.082714047214953
7,B,100,3,0,-1.9305886839462925
7,B,100,3,1,-2.0261779509304727
7,B,100,3,2,-1.8782682542097193
7,B,100,3,3,-2.1471666143900716
7,B,100,3,4,-1.8434916231577956
7,B,100,3,5,-1.9384904057126013
7,B,100,3,6,-2.2221815937858125
7,B,100,3,7,-2.0025350957918904
7,B,100,3,8,-2.062986849275794
7,B,100,3,9,-2.030681207135494
7,B,100,3,10,-1.761094833802523
7,B,100,3,11,-1.8877485255865645
7,B,100,3,12,-1.9585839496955408
7,B,100,3,13,-1.9916753677402146
7,B,100,3,14,-2.0613738887866933
7,B,100,3,15,-2.092260579800741
7,B,100,3,16,-2.065707649238513
7,B,100,3,17,-1.8875722656216734
7,B,100,3,18,-1.9767788739037777
7,B,100,3,19,-1.824236512969042
7,B,100,4,0,0.24298182908897348
7,B,100,4,1,-0.22449940944793875
7,B,100,4,2,-0.9457398179295534
7,B,100,4,3,-0.06822427724556515
7,B,100,4,4,0.2892498036405276
7,B,100,4,5,0.2793871833504756
7,B,100,4,6,0.04802940572598731
7,B,100,4,7,-0.25395176144932985
7,B,100,4,8,0.09472466823291828
7,B,100,4,9,0.02900090436290067
7,B,100,4,10,-0.3028157691695523
7,B,100,4,11,-0.22508917455163052
7,B,100,4,12,-0.020793233827988988
7,B,100,4,13,0.14528572540914206
7,B,100,4,14,-0.004761313127481194
7,B,100,4,15,-0.2644432018553282
7,B,100,4,16,0.06136422159307037
7,B,100,4,17,0.04899952009519341
7,B,100,4,18,0.3357082454022081
7,B,100,4,19,-0.5573889842344368
7,B,100,5,0,-0.7799097619532106
7,B,100,5,1,-1.2267839826932465
7,B,100,5,2,-1.1975128372182215
7,B,100,5,3,-1.0552265058904697
7,B,100,5,4,-1.0117300288193043
7,B,100,5,5,-1.198136051470244
7,B,100,5,6,-0.6107386054472418
7,B,100,5,7,-1.0432158011157948
7,B,100,5,8,-1.1143898100761263
7,B,100,5,9,-1.2850440364611886
7,B,100,5,10,-1.115683035198696
7,B,100,5,11,-1.5049553332035175
7,B,100,5,12,-0.8078110861106486
7,B,100,5,13,-1.1851629782294353
7,B,100,5,14,-1.2028222450496127
7,B,100,5,15,-1.2800288749381021
7,B,100,5,16,-1.0971176480002172
7,B,100,5,17,-1.4279706196122175
7,B,100,5,18,-1.2450182063463828
7,B,100,5,19,-0.9611216491925588
7,B,100,6,0,-0.8896354165565088
7,B,100,6,1,-0.8830931011480665
7,B,100,6,2,-0.9821847765045196
7,B,100,6,3,-0.513893632430409
7,B,100,6,4,-0.1817257163518078
7,B,100,6,5,-0.32813557069963134
7,B,100,6,6,-0.4980509526764231
7,B,100,6,7,-0.32442848439260286
7,B,100,6,8,0.028597477734900255
7,B,100,6,9,-0.7310277476242989
7,B,100,6,10,-0.33192385391019713
7,B,100,6,11,-0.14324326392275505
7,B,100,6,12,-0.20979065176980813
7,B,100,6,13,-0.592865008500844
7,B,100,6,14,-0.3454112002424049
7,B,100,6,15,-0.20419706358608838
7,B,100,6,16,-0.8110077728181762
7,B,100,6,17,-0.5031617636204724
7,B,100,6,18,0.2528749015127181
7,B,100,6,19,-0.2135254096454365
7,B,100,7,0,-0.47971099878557627
7,B,100,7,1,-0.035934666904281584
7,B,100,7,2,-0.07803021571987537
7,B,100,7,3,-0.14318102814618983
7,B,100,7,4,-0.008308527740809457
7,B,100,7,5,0.1458314468698315
7,B,100,7,6,0.30387634949986053
7,B,100,7,7,0.24556253874360934
7,B,100,7,8,-0.0957931194727592
7,B,100,7,9,-0.7870455167438029
7,B,100,7,10,0.12172913623088727
7,B,100,7,11,0.3153393281506033
7,B,100,7,12,0.06346014034270854
7,B,100,7,13,-0.0782086035602721
7,B,100,7,14,0.48648856863864576
7,B,100,7,15,-0.0278528198641478
7,B,100,7,16,-0.4090299044612667
7,B,100,7,17,0.10887929015805257
7,B,100,7,18,0.1315814277204105
7,B,100,7,19,0.12097359774899596
7,B,100,8,0,-0.4755250218098388
7,B,100,8,1,-0.019066584047209047
7,B,100,8,2,-0.38164308652456475
7,B,100,8,3,-0.028521229777388513
7,B,100,8,4,-0.11434196002424937
7,B,100,8,5,-0.1862964546795014
7,B,100,8,6,-0.4261661531191203
7,B,100,8,7,-0.048621781866751465
7,B,100,8,8,-0.28776016912574653
7,B,100,8,9,-0.7659759675503818
7,B,100,8,10,-0.4187267357063528
7,B,100,8,11,-0.41685698934102033
7,B,100,8,12,-0.1410407708188419
7,B,100,8,13,-0.27623033142877046
7,B,100,8,14,-0.054059496619456644
7,B,100,8,15,-0.274064457694843
7,B,100,8,16,-0.38675811740363447
7,B,100,8,17,-0.344680752345829
7,B,100,8,18,-0.1980592474393099
7,B,100,8,19,-0.24810082255452584
7,B,100,9,0,0.29654104678434884
7,B,100,9,1,0.3225446129502737
7,B,100,9,2,0.39311893245258406
7,B,100,9,3,0.30580069918271924
7,B,100,9,4,0.5171298560290986
7,B,100,9,5,0.5076597884536553
7,B,100,9,6,0.4811098175295882
7,B,100,9,7,0.5336043720827431
7,B,100,9,8,0.5978064733362679
7,B,100,9,9,0.748094034053
7,B,100,9,10,0.38721419328484563
7,B,100,9,11,0.707284087354843
7,B,100,9,12,0.6974945899684691
7,B,100,9,13,0.37034847729286646
7,B,100,9,14,0.4852673262234626
7,B,100,9,15,0.1929819907983076
7,B,100,9,16,0.5484392623994229
7,B,100,9,17,0.2696434374479024
7,B,100,9,18,0.30609470913919024
7,B,100,9,19,0.6665456633965953
8,A,0.05,0,0,-1.0366362281654187
8,A,0.05,0,1,-1.0600867003106142
8,A,0.05,0,2,-0.9083401842992408
8,A,0.05,0,3,-1.0804454486614297
8,A,0.05,0,4,-1.0863769078128995
8,A,0.05,0,5,-0.8322854798875374
8,A,0.05,0,6,-1.216089387892382
8,A,0.05,0,7,-0.5435412581849091
8,A,0.05,0,8,-0.7758902814823451
8,A,0.05,0,9,-0.9598904653489055
8,A,0.05,0,10,-0.6381869337054444
8,A,0.05,0,11,-0.8827036767102292
8,A,0.05,0,12,-0.945282487309484
8,A,0.05,0,13,-1.0175310646112756
8,A,0.05,0,14,-0.7305486354598386
8,A,0.05,0,15,-0.78254705380811
8,A,0.05,0,16,-0.9268796261036345
8,A,0.05,0,17,-1.1239648988700028
8,A,0.05,0,18,-0.6018334082028983
8,A,0.05,0,19,-0.26297569397483633
8,A,0.05,1,0,-0.20421177226452025
8,A,0.05,1,1,0.17029973054335446
8,A,0.05,1,2,-0.07779325896062456
8,A,0.05,1,3,0.14859542720011884
8,A,0.05,1,4,0.0612620873588133
8,A,0.05,1,5,-0.03287355044505888
8,A,0.05,1,6,0.15725626337366952
8,A,0.05,1,7,0.26696119521272577
8,A,0.05,1,8,0.2643859382778462
8,A,0.05,1,9,0.13943060466701668
8,A,0.05,1,10,-0.062271804712032974
8,A,0.05,1,11,0.05493643345301036
8,A,0.05,1,12,0.026181124607433527
8,A,0.05,1,13,-0.051543843631409736
8,A,0.05,1,14,0.15372241074900667
8,A,0.05,1,15,0.052426461070332865
8,A,0.05,1,16,0.18867867473243907
8,A,0.05,1,17,-0.09152715856915414
8,A,0.05,1,18,0.24601433812470494
8,A,0.05,1,19,0.04713896660878967
8,A,0.05,2,0,0.7766240703867608
8,A,0.05,2,1,0.7455875939815164
8,A,0.05,2,2,-0.05430592161330831
8,A,0.05,2,3,0.9806027743961405
8,A,0.05,2,4,0.17002577607240874
8,A,0.05,2,5,0.1761647923461277
8,A,0.05,2,6,1.0373425302138688
8,A,0.05,2,7,0.863596125737548
8,A,0.05,2,8,0.38000500518500974
8,A,0.05,2,9,0.49327945014004065
8,A,0.05,2,10,1.2600998769074532
8,A,0.05,2,11,0.062185824589486384
8,A,0.05,2,12,0.4002253286067344
8,A,0.05,2,13,0.8995666059513232
8,A,0.05,2,14,1.0707906572668713
8,A,0.05,2,15,-0.007454192654724091
8,A,0.05,2,16,0.213123617830677
8,A,0.05,2,17,1.1887722368868154
8,A,0.05,2,18,0.49466997810815194
8,A,0.05,2,19,1.2415577660951485
8,A,0.05,3,0,-0.4910910876391646
8,A,0.05,3,1,0.02383763293782664
8,A,0.05,3,2,-0.3509110315867112
8,A,0.05,3,3,0.06307946116957931
8,A,0.05,3,4,-0.033823646704155726
8,A,0.05,3,5,-0.1352546731129069
8,A,0.05,3,6,-0.28685166914657617
8,A,0.05,3,7,-0.0810743001407993
8,A,0.05,3,8,-0.5499803730014321
8,A,0.05,3,9,0.12508951552939382
8,A,0.05,3,10,-0.2248532886950493
8,A,0.05,3,11,-0.05983351777660244
8,A,0.05,3,12,-0.26281520740025194
8,A,0.05,3,13,0.3896670206462739
8,A,0.05,3,14,0.20136777046415813
8,A,0.05,3,15,-0.0542490528666015
8,A,0.05,3,16,0.08583802346622912
8,A,0.05,3,17,0.3780339428398576
8,A,0.05,3,18,-0.020302499826636726
8,A,0.05,3,19,-0.19238095104203518
8,A,0.05,4,0,-0.6065631290525798
8,A,0.05,4,1,-0.8035679507243688
8,A,0.05,4,2,-0.7515039846731435
8,A,0.05,4,3,-0.7457764572473328
8,A,0.05,4,4,-0.17898603133868868
8,A,0.05,4,5,-0.8911233757165236
8,A,0.05,4,6,-1.0100924116884125
8,A,0.05,4,7,-0.6292643042396514
8,A,0.05,4,8,-0.18076817320508942
8,A,0.05,4,9,-1.396563244976398
8,A,0.05,4,10,-0.6552200828445593
8,A,0.05,4,11,-0.5107715288144044
8,A,0.05,4,12,-0.7010858370455639
8,A,0.05,4,13,-0.8641666099938672
8,A,0.05,4,14,-0.36151931555588207
8,A,0.05,4,15,-1.3344852534313694
8,A,0.05,4,16,-0.8464073924865692
8,A,0.05,4,17,-0.9912944868662084
8,A,0.05,4,18,-0.6177400892441064
8,A,0.05,4,19,-0.6430712067068499
8,A,0.05,5,0,1.1501038171989446
8,A,0.05,5,1,1.3021292243276836
8,A,0.05,5,2,0.9280544745304115
8,A,0.05,5,3,0.1992256523691946
8,A,0.05,5,4,0.6715399978744429
8,A,0.05,5,5,0.8357143844514473
8,A,0.05,5,6,0.9945406208830145
8,A,0.05,5,7,0.9245414008404649
8,A,0.05,5,8,0.8357929071245875
8,A,0.05,5,9,0.9712227930597797
8,A,0.05,5,10,0.9034646640996588
8,A,0.05,5,11,0.5601499286260971
8,A,0.05,5,12,1.093383166393913
8,A,0.05,5,13,1.0188042228700638
8,A,0.05,5,14,1.2245014112436192
8,A,0.05,5,15,0.9595751633168778
8,A,0.05,5,16,0.7821821000947851
8,A,0.05,5,17,0.855605380462768
8,A,0.05,5,18,1.1205514989737748
8,A,0.05,5,19,1.1011466930284746
8,A,0.05,6,0,0.01293029657151352
8,A,0.05,6,1,-0.9501824208293769
8,A,0.05,6,2,-0.687709674021466
8,A,0.05,6,3,-0.4829067322846697
8,A,0.05,6,4,-0.19926453042804895
8,A,0.05,6,5,-0.8739942677063959
8,A,0.05,6,6,-0.6400304890800841
8,A,0.05,6,7,-0.7345363209658652
8,A,0.05,6,8,-0.4137823856238423
8,A,0.05,6,9,-0.6971503188772846
8,A,0.05,6,10,-0.5992795520843538
8,A,0.05,6,11,-0.8404302182407343
8,A,0.05,6,12,-0.8198911061812745
8,A,0.05,6,13,-0.7627575631510718
8,A,0.05,6,14,-0.5709717750912024
8,A,0.05,6,15,-0.5770066822185618
8,A,0.05,6,16,-1.0228384735224507
8,A,0.05,6,17,-0.8103203905393798
8,A,0.05,6,18,-0.7506339595000897
8,A,0.05,6,19,-0.7309749665510765
8,A,0.05,7,0,0.19379708078213512
8,A,0.05,7,1,-0.11686980852060816
8,A,0.05,7,2,-0.05008935101721148
8,A,0.05,7,3,-0.06185936533679065
8,A,0.05,7,4,0.45110015398567793
8,A,0.05,7,5,-0.18269872847747767
8,A,0.05,7,6,0.006663817530196952
8,A,0.05,7,7,-0.049505463259953
8,A,0.05,7,8,-0.029297190130498613
8,A,0.05,7,9,0.10235609061479028
8,A,0.05,7,10,0.13117586364337017
8,A,0.05,7,11,-0.13923155931688924
8,A,0.05,7,12,0.33032725611269903
8,A,0.05,7,13,0.35797673006159914
8,A,0.05,7,14,-0.4564566089050666
8,A,0.05,7,15,-0.09978889196373604
8,A,0.05,7,16,0.309820805046315
8,A,0.05,7,17,0.06637651584849007
8,A,0.05,7,18,0.22933546095676652
8,A,0.05,7,19,-0.163869140034922
8,A,0.05,8,0,-0.2157065009710702
8,A,0.05,8,1,-0.5095741591583499
8,A,0.05,8,2,-0.18000952158292396
8,A,0.05,8,3,-0.39189401772809423
8,A,0.05,8,4,-0.004672672358672917
8,A,0.05,8,5,-1.145465919939058
8,A,0.05,8,6,-0.5530712575204867
8,A,0.05,8,7,-0.40452498001149617
8,A,0.05,8,8,-0.3544255545597947
8,A,0.05,8,9,-0.4182103903970123
8,A,0.05,8,10,-0.2198223074724682
8,A,0.05,8,11,-0.5376864574885688
8,A,0.05,8,12,-0.7939245373888572
8,A,0.05,8,13,-0.45224991818357807
8,A,0.05,8,14,-0.7969519757709583
8,A,0.05,8,15,-0.6253973861076907
8,A,0.05,8,16,-0.4896518197449479
8,A,0.05,8,17,0.0002219595802150828
8,A,0.05,8,18,-0.14014824793329173
8,A,0.05,8,19,-0.6535066363371648
8,A,0.05,9,0,0.024738558113386926
8,A,0.05,9,1,-0.012816612183862198
8,A,0.05,9,2,0.06714379192509193
8,A,0.05,9,3,0.08974210663339795
8,A,0.05,9,4,0.05487748737161909
8,A,0.05,9,5,-0.017362323318634812
8,A,0.05,9,6,0.038579687718444236
8,A,0.05,9,7,-0.06659936136969277
8,A,0.05,9,8,-0.08638323514707977
8,A,0.05,9,9,-0.07066721267334092
8,A,0.05,9,10,-0.16607402208689528
8,A,0.05,9,11,0.09466643173023442
8,A,0.05,9,12,-0.01094575275616997
8,A,0.05,9,13,-0.03621951453442826
8,A,0.05,9,14,0.08887625377116821
8,A,0.05,9,15,-0.033451125243879616
8,A,0.05,9,16,0.010307225638513048
8,A,0.05,9,17,0.052054680552992914
8,A,0.05,9,18,0.043108508977000956
8,A,0.05,9,19,0.013006311561957416
8,B,100,0,0,-1.2599240621026961
8,B,100,0,1,-1.1930270952223203
8,B,100,0,2,-0.5594662928902301
8,B,100,0,3,-0.8899458440952281
8,B,100,0,4,-1.31118650210684
8,B,100,0,5,-1.2417876731366557
8,B,100,0,6,-1.0872073623860037
8,B,100,0,7,-0.41610945737175764
8,B,100,0,8,-0.5525784825721921
8,B,100,0,9,-1.5404106581334276
8,B,100,0,10,-0.865799351225991
8,B,100,0,11,-1.1530583379076456
8,B,100,0,12,-0.8840803625959845
8,B,100,0,13,-1.0639214158766768
8,B,100,0,14,-0.9003498722119584
8,B,100,0,15,-0.747639893327616
8,B,100,0,16,-0.8691714320615767
8,B,100,0,17,-1.470118128454607
8,B,100,0,18,-0.6420003652741486
8,B,100,0,19,-0.9285442466952135
8,B,100,1,0,0.29128345067290556
8,B,100,1,1,0.11000974568179427
8,B,100,1,2,0.09393682374092772
8,B,100,1,3,0.45002248396240735
8,B,100,1,4,0.27866783636097414
8,B,100,1,5,0.02467291711439341
