run,variant,frequency,solution,generation,fitness
75,A,0.05,9,9,4.3819846904407544
75,B,100,0,0,-2.4283415443304737
75,B,100,0,1,-1.4342306963314395
75,B,100,0,2,-2.042897902978268
75,B,100,0,3,-1.1788645143099894
75,B,100,0,4,-1.9906517114820894
75,B,100,0,5,-1.6388263121858924
75,B,100,0,6,-1.92132940240728
75,B,100,0,7,-1.935828063509276
75,B,100,0,8,-1.8548316534133118
75,B,100,0,9,-2.0226955322129694
75,B,100,1,0,-0.1952183736490962
75,B,100,1,1,-0.20714605254484703
75,B,100,1,2,-0.42652347256636025
75,B,100,1,3,-0.28853885437125376
75,B,100,1,4,-0.4113909420700329
75,B,100,1,5,-0.3429348999279092
75,B,100,1,6,-0.4421436610908803
75,B,100,1,7,-0.6710308245787588
75,B,100,1,8,-0.6057936838391142
75,B,100,1,9,-0.4390179027618544
75,B,100,2,0,-1.9890515154006074
75,B,100,2,1,-2.5502112662468344
75,B,100,2,2,-3.312884548358218
75,B,100,2,3,-2.299320571219833
75,B,100,2,4,-1.2710613811495641
75,B,100,2,5,-0.9272018941519856
75,B,100,2,6,-0.9061591587921819
75,B,100,2,7,-1.6783278387377987
75,B,100,2,8,-1.0777497787270107
75,B,100,2,9,-1.0595986360777172
75,B,100,3,0,-1.6302979592224445
75,B,100,3,1,-1.7541107487076208
75,B,100,3,2,-0.8881715881567371
75,B,100,3,3,-0.7515588229730222
75,B,100,3,4,-1.3030366614108386
75,B,100,3,5,-0.41721939910198313
75,B,100,3,6,0.008914338755920032
75,B,100,3,7,-0.7256987912052749
75,B,100,3,8,-0.6740804057803674
75,B,100,3,9,-0.63172939490225
75,B,100,4,0,1.4919081068839706
75,B,100,4,1,1.2088081470814622
75,B,100,4,2,0.023425120865997916
75,B,100,4,3,1.0256034755233268
75,B,100,4,4,0.8242804773929038
75,B,100,4,5,0.7833285171102252
75,B,100,4,6,1.1979905785288805
75,B,100,4,7,0.13115695552340595
75,B,100,4,8,0.986697598696441
75,B,100,4,9,0.9976745409343761
75,B,100,5,0,-0.31184590686252467
75,B,100,5,1,0.024765867962230025
75,B,100,5,2,-0.5147470203476856
75,B,100,5,3,0.4916504565546452
75,B,100,5,4,0.19879224035979007
75,B,100,5,5,0.34709445994335786
75,B,100,5,6,-0.4247093088352875
75,B,100,5,7,-1.2911602649125162
75,B,100,5,8,-0.8440637175001897
75,B,100,5,9,1.3707873214328365
75,B,100,6,0,-0.899731234063932
75,B,100,6,1,-0.9300225075337245
75,B,100,6,2,-0.5488449884685829
75,B,100,6,3,-1.0589853202627968
75,B,100,6,4,-0.8192998461330453
75,B,100,6,5,-0.7968815857565865
75,B,100,6,6,0.223489898786238
75,B,100,6,7,-0.5496755417533065
75,B,100,6,8,-0.5501581302399794
75,B,100,6,9,-0.011315016901839175
75,B,100,7,0,0.12808330165867404
75,B,100,7,1,0.16268955450844122
75,B,100,7,2,0.36800937111071225
75,B,100,7,3,0.2326518713162769
75,B,100,7,4,0.17132820505454713
75,B,100,7,5,0.24760429937251116
75,B,100,7,6,0.5080486434778613
75,B,100,7,7,0.38430152281228264
75,B,100,7,8,0.7780545687616797
75,B,100,7,9,0.3551118736130424
75,B,100,8,0,0.7887154521424963
75,B,100,8,1,0.607782496585469
75,B,100,8,2,0.9951535668633402
75,B,100,8,3,0.7555062353327111
75,B,100,8,4,0.9875777572581448
75,B,100,8,5,0.4441142084622461
75,B,100,8,6,0.4185998034843432
75,B,100,8,7,1.0773757365277172
75,B,100,8,8,0.85521266583986
75,B,100,8,9,0.7318898226665548
75,B,100,9,0,2.1159531818437975
75,B,100,9,1,2.2929831769856506
75,B,100,9,2,2.2242453693283193
75,B,100,9,3,1.940147993272035
75,B,100,9,4,1.98873630818565
75,B,100,9,5,1.9649834775429689
75,B,100,9,6,1.7044660678509695
75,B,100,9,7,1.984245562671703
75,B,100,9,8,2.0466812094738067
75,B,100,9,9,1.7623697270618448
76,A,0.05,0,0,0.4257908181992543
76,A,0.05,0,1,0.7268086980324956
76,A,0.05,0,2,0.5045918111623068
76,A,0.05,0,3,0.4235997270448461
76,A,0.05,0,4,0.6197287084614679
76,A,0.05,0,5,0.2654764727366022
76,A,0.05,0,6,0.42745957188220096
76,A,0.05,0,7,0.3933491979297842
76,A,0.05,0,8,0.08400797717174077
76,A,0.05,0,9,0.20052152126086636
76,A,0.05,1,0,0.1433876382766125
76,A,0.05,1,1,0.22816928698638636
76,A,0.05,1,2,0.13394757109712288
76,A,0.05,1,3,0.2586695430630856
76,A,0.05,1,4,0.28983749586142804
76,A,0.05,1,5,0.36603128861189155
76,A,0.05,1,6,0.3610696001358121
76,A,0.05,1,7,0.3135120759486032
76,A,0.05,1,8,0.3898881945434232
76,A,0.05,1,9,0.23005163377469626
76,A,0.05,2,0,0.11699683286754309
76,A,0.05,2,1,0.1388650320800663
76,A,0.05,2,2,0.9136493515901937
76,A,0.05,2,3,0.1968948514128798
76,A,0.05,2,4,0.4732675861738273
76,A,0.05,2,5,0.1779565842329279
76,A,0.05,2,6,0.3994441626474149
76,A,0.05,2,7,0.1154094658253925
76,A,0.05,2,8,0.08628800112823873
76,A,0.05,2,9,-0.003569609377929396
76,A,0.05,3,0,1.1477401836012693
76,A,0.05,3,1,0.9473786660345592
76,A,0.05,3,2,0.90960499814874
76,A,0.05,3,3,1.0468707105655701
76,A,0.05,3,4,0.6649254461937874
76,A,0.05,3,5,0.7510078065427539
76,A,0.05,3,6,0.6062487115713
76,A,0.05,3,7,1.4928211784496006
76,A,0.05,3,8,1.4529540929892473
76,A,0.05,3,9,0.9929603731180543
76,A,0.05,4,0,2.587427569468699
76,A,0.05,4,1,1.9188922969240776
76,A,0.05,4,2,2.2742567158461817
76,A,0.05,4,3,2.576529934938011
76,A,0.05,4,4,2.7201781369937996
76,A,0.05,4,5,3.075260041727826
76,A,0.05,4,6,2.939237350000403
76,A,0.05,4,7,3.1652197462833995
76,A,0.05,4,8,2.287820486305539
76,A,0.05,4,9,2.700126850971452
76,A,0.05,5,0,0.092226828280994
76,A,0.05,5,1,-1.6202521917782844
76,A,0.05,5,2,-0.8225841282494857
76,A,0.05,5,3,0.4448921472637159
76,A,0.05,5,4,-0.09630869318618485
76,A,0.05,5,5,-0.851892774107768
76,A,0.05,5,6,0.11078862730298393
76,A,0.05,5,7,-0.00762503396821221
76,A,0.05,5,8,-0.9557321177733291
76,A,0.05,5,9,0.30195976281605524
76,A,0.05,6,0,-0.2705643426383444
76,A,0.05,6,1,-0.7392744516970025
76,A,0.05,6,2,-0.5739329569238385
76,A,0.05,6,3,-0.24436664404758893
76,A,0.05,6,4,-0.5352544311884594
76,A,0.05,6,5,-0.3272759278339286
76,A,0.05,6,6,-0.10330651462297359
76,A,0.05,6,7,-0.44344938152109786
76,A,0.05,6,8,-0.8403734165286179
76,A,0.05,6,9,-0.6456921842232777
76,A,0.05,7,0,0.2257145501779905
76,A,0.05,7,1,0.09634789974996842
76,A,0.05,7,2,-0.11449174882394166
76,A,0.05,7,3,-0.12649941053122357
76,A,0.05,7,4,-0.068866438349643
76,A,0.05,7,5,0.1152872516229388
76,A,0.05,7,6,0.24361032121538687
76,A,0.05,7,7,0.14482167643688493
76,A,0.05,7,8,-0.08766884448084876
76,A,0.05,7,9,-0.08099085827571822
76,A,0.05,8,0,-0.17211769534997687
76,A,0.05,8,1,-0.4585311180609126
76,A,0.05,8,2,-0.04793275312832243
76,A,0.05,8,3,-0.10163766382158386
76,A,0.05,8,4,-0.33933665729949664
76,A,0.05,8,5,-0.2836243018289774
76,A,0.05,8,6,0.3145235881520534
76,A,0.05,8,7,-0.17614416663668414
76,A,0.05,8,8,-0.2879881058694168
76,A,0.05,8,9,0.0724758158072873
76,A,0.05,9,0,-0.19691026761998184
76,A,0.05,9,1,-0.28028791900359473
76,A,0.05,9,2,-0.07188546987934481
76,A,0.05,9,3,-0.4321390987086445
76,A,0.05,9,4,-0.5090200137897531
76,A,0.05,9,5,-0.40923147283678785
76,A,0.05,9,6,-0.7370724637990979
76,A,0.05,9,7,-0.42815769066996445
76,A,0.05,9,8,-0.3332574108782173
76,A,0.05,9,9,-0.12454891029580455
76,B,100,0,0,2.257668800825499
76,B,100,0,1,1.2396706026526312
76,B,100,0,2,1.7162459309119746
76,B,100,0,3,1.9848191087021643
76,B,100,0,4,1.246191720288461
76,B,100,0,5,1.5143484492716048
76,B,100,0,6,1.474152137156589
76,B,100,0,7,2.0885419786807775
76,B,100,0,8,1.5810438594203935
76,B,100,0,9,0.9198732113257173
76,B,100,1,0,0.9799584464395356
76,B,100,1,1,1.103994314103792
76,B,100,1,2,1.3116720052088107
76,B,100,1,3,1.041066963785892
76,B,100,1,4,1.0855824892192023
76,B,100,1,5,1.7190809066876507
76,B,100,1,6,1.2430217695713983
76,B,100,1,7,1.6763725781596295
76,B,100,1,8,1.7435161143722162
76,B,100,1,9,1.6320446748737174
76,B,100,2,0,-0.6745008239150277
76,B,100,2,1,-0.948131503992162
76,B,100,2,2,-1.1298312840062048
76,B,100,2,3,-1.508895962149018
76,B,100,2,4,-0.9013123324833486
76,B,100,2,5,-0.8578035816399512
76,B,100,2,6,-1.5882773700038175
76,B,100,2,7,-1.337968953475774
76,B,100,2,8,-0.6896837569907165
76,B,100,2,9,-0.6363930355274529
76,B,100,3,0,-0.9754477894984629
76,B,100,3,1,-0.9919499057449945
76,B,100,3,2,-0.8229459536589386
76,B,100,3,3,-0.8237564340366287
76,B,100,3,4,-0.9946747382527099
76,B,100,3,5,-0.9876235711897089
76,B,100,3,6,-0.8496168913347103
76,B,100,3,7,-0.904800660120367
76,B,100,3,8,-0.7355494173288482
76,B,100,3,9,-0.8337958406308942
76,B,100,4,0,0.7812512891440595
76,B,100,4,1,0.2194371580348934
76,B,100,4,2,0.12511818483347023
76,B,100,4,3,0.5154812586440571
76,B,100,4,4,0.12087430452407305
76,B,100,4,5,0.31119543691231555
76,B,100,4,6,0.7881439559056458
76,B,100,4,7,0.9059503699236844
76,B,100,4,8,0.631088499060896
76,B,100,4,9,0.725824216157898
76,B,100,5,0,-0.09149158433954278
76,B,100,5,1,-0.08668206696147054
76,B,100,5,2,-0.08343219758579676
76,B,100,5,3,-0.06871383439500439
76,B,100,5,4,-0.080479538875657
76,B,100,5,5,-0.035916025504852685
76,B,100,5,6,-0.65556182653299
76,B,100,5,7,-0.037369402823370444
76,B,100,5,8,-0.3551241079012888
76,B,100,5,9,-0.01969737125714301
76,B,100,6,0,-0.9938907379048434
76,B,100,6,1,-0.5018179021902023
76,B,100,6,2,-0.6115269096396945
76,B,100,6,3,-0.7026909199404137
76,B,100,6,4,-0.9711769010477005
76,B,100,6,5,-0.29489797453392036
76,B,100,6,6,-2.0506673013276813
76,B,100,6,7,-0.5775849009011661
76,B,100,6,8,-0.48309334507074864
76,B,100,6,9,-0.45097121282557157
76,B,100,7,0,0.9775136263996643
76,B,100,7,1,1.4138151755832549
76,B,100,7,2,0.7145763212127816
76,B,100,7,3,1.8196013064111332
76,B,100,7,4,1.3703555419178919
76,B,100,7,5,1.2214642790186272
76,B,100,7,6,0.8387753095954449
76,B,100,7,7,0.44408629919084625
76,B,100,7,8,1.5281752603313814
76,B,100,7,9,1.4936226840660687
76,B,100,8,0,-0.4306438627338021
76,B,100,8,1,-0.9302402889553987
76,B,100,8,2,-0.6819260859813573
76,B,100,8,3,-0.7672699004601801
76,B,100,8,4,-0.1359760119174617
76,B,100,8,5,-0.3217560201077375
76,B,100,8,6,-0.25535917551812987
76,B,100,8,7,-0.4094126131881555
76,B,100,8,8,-0.3537610346213704
76,B,100,8,9,-0.35429519490830574
76,B,100,9,0,-0.08959056991060449
76,B,100,9,1,0.7564761976989597
76,B,100,9,2,0.7455032651860789
76,B,100,9,3,0.7431756249150864
76,B,100,9,4,0.6526304922380988
76,B,100,9,5,0.6750226037054583
76,B,100,9,6,0.6659658252262599
76,B,100,9,7,0.5910793321776069
76,B,100,9,8,0.7540179002863167
76,B,100,9,9,0.83963499336553
77,A,0.05,0,0,-1.1168814840396184
77,A,0.05,0,1,-1.329803073749295
77,A,0.05,0,2,-1.0269066899363288
77,A,0.05,0,3,-1.2281416219436299
77,A,0.05,0,4,-1.2709067800133256
77,A,0.05,0,5,-1.3508209245192346
77,A,0.05,0,6,-1.1561227028207892
77,A,0.05,0,7,-0.9484835671050683
77,A,0.05,0,8,-1.2002992375439518
77,A,0.05,0,9,-1.1372493518506874
77,A,0.05,1,0,1.292418101037957
77,A,0.05,1,1,1.21334333843631
77,A,0.05,1,2,1.7193280582107393
77,A,0.05,1,3,1.4029235253389527
77,A,0.05,1,4,1.8247282749611193
77,A,0.05,1,5,2.0828109284771137
77,A,0.05,1,6,1.6241748762929833
77,A,0.05,1,7,1.6116354218563156
77,A,0.05,1,8,1.6767600509829708
77,A,0.05,1,9,1.2972991597634522
77,A,0.05,2,0,-0.3318974765954983
77,A,0.05,2,1,-0.7566660024847452
77,A,0.05,2,2,-0.5085855953609764
77,A,0.05,2,3,-0.3663193037865088
77,A,0.05,2,4,-0.472571350766758
77,A,0.05,2,5,-0.44048690396995727
77,A,0.05,2,6,-0.1999011587437814
77,A,0.05,2,7,-0.4604726645940941
77,A,0.05,2,8,-0.28449720904691284
77,A,0.05,2,9,-0.09885208872870695
77,A,0.05,3,0,-0.12421642270403607
77,A,0.05,3,1,-0.04828290395665134
77,A,0.05,3,2,-0.1033951200969704
77,A,0.05,3,3,-0.07864146652922345
77,A,0.05,3,4,-0.010525430251962247
77,A,0.05,3,5,-0.18237982438299893
77,A,0.05,3,6,0.0962329848475542
77,A,0.05,3,7,-0.08783041299630252
77,A,0.05,3,8,-0.10231209036202898
77,A,0.05,3,9,0.03677283439253834
77,A,0.05,4,0,1.9568735373927
77,A,0.05,4,1,1.7674678292161958
77,A,0.05,4,2,1.6717881535517205
77,A,0.05,4,3,1.4332046751330723
77,A,0.05,4,4,1.5964662949573587
77,A,0.05,4,5,1.316278633810983
77,A,0.05,4,6,1.6262055260626433
77,A,0.05,4,7,1.4440451200656588
77,A,0.05,4,8,1.2774989802343826
77,A,0.05,4,9,1.6094665608621872
77,A,0.05,5,0,0.9035188279608343
77,A,0.05,5,1,1.1219514981548777
77,A,0.05,5,2,1.1675565555785588
77,A,0.05,5,3,1.4169417869854006
77,A,0.05,5,4,0.9416532021653017
77,A,0.05,5,5,1.2241978717430346
77,A,0.05,5,6,1.0356298889527376
77,A,0.05,5,7,1.0777331048754168
77,A,0.05,5,8,1.3851583166406674
77,A,0.05,5,9,1.5556462665931672
77,A,0.05,6,0,-1.094752983030571
77,A,0.05,6,1,-0.6194530023878339
77,A,0.05,6,2,-1.2682421505285784
77,A,0.05,6,3,-1.2141818080931446
77,A,0.05,6,4,-0.7983853292632758
77,A,0.05,6,5,-0.48006339985490276
77,A,0.05,6,6,-1.1184151977195624
77,A,0.05,6,7,-0.8782751531190521
77,A,0.05,6,8,-1.0235969891316201
77,A,0.05,6,9,-1.3630121744658674
77,A,0.05,7,0,-0.5143763643566105
77,A,0.05,7,1,-0.43209141732062256
77,A,0.05,7,2,-0.39402761339694886
77,A,0.05,7,3,-0.417346859166963
77,A,0.05,7,4,-0.3137890072871536
77,A,0.05,7,5,-0.3110977516172132
77,A,0.05,7,6,-0.6179762819500368
77,A,0.05,7,7,-0.3276657841847648
77,A,0.05,7,8,-0.22480357574851884
77,A,0.05,7,9,-0.315579618613306
77,A,0.05,8,0,-0.6127181928680162
77,A,0.05,8,1,-0.6588933620953834
77,A,0.05,8,2,-0.8716857225477971
77,A,0.05,8,3,-0.7617511424562394
77,A,0.05,8,4,-0.5716578121924333
77,A,0.05,8,5,-0.6571587655369199
77,A,0.05,8,6,-0.6032523515379533
77,A,0.05,8,7,-0.7294556715404965
77,A,0.05,8,8,-0.38963517273184367
77,A,0.05,8,9,-0.5822127046018457
77,A,0.05,9,0,0.8262976160547874
77,A,0.05,9,1,0.7678239332741033
77,A,0.05,9,2,0.9887902262610974
77,A,0.05,9,3,0.6596623969309613
77,A,0.05,9,4,1.4919472352505547
77,A,0.05,9,5,1.7890705797723134
77,A,0.05,9,6,1.3339878554461515
77,A,0.05,9,7,1.8184022249958822
77,A,0.05,9,8,1.5108837756056683
77,A,0.05,9,9,1.418000734352439
77,B,100,0,0,0.1432509033989969
77,B,100,0,1,0.2668192645318755
77,B,100,0,2,0.24268933099783582
77,B,100,0,3,0.06763508123847727
77,B,100,0,4,0.1859880663420995
77,B,100,0,5,0.26107430370627793
77,B,100,0,6,0.2411931279763466
77,B,100,0,7,0.004102936203700145
77,B,100,0,8,0.026952115456009392
77,B,100,0,9,0.14057830510049635
77,B,100,1,0,0.558674876148123
77,B,100,1,1,0.3825832876134969
77,B,100,1,2,0.008726530077103983
77,B,100,1,3,0.9000467598284316
77,B,100,1,4,0.35345942256514573
77,B,100,1,5,0.8301526043798817
77,B,100,1,6,-0.2210541723260314
77,B,100,1,7,0.18218110316440075
77,B,100,1,8,0.6777156647343285
77,B,100,1,9,0.9322133840156894
77,B,100,2,0,-0.48401917225473906
77,B,100,2,1,-0.8760837375708002
77,B,100,2,2,-0.26905914996090885
77,B,100,2,3,0.01174688746608074
77,B,100,2,4,-0.06255527695951651
77,B,100,2,5,-0.059974243558957155
77,B,100,2,6,0.02749800076974598
77,B,100,2,7,-0.11557660533889814
77,B,100,2,8,-0.18765938023071307
77,B,100,2,9,-0.045237094127115234
77,B,100,3,0,0.7792815863892583
77,B,100,3,1,0.9429315983242267
77,B,100,3,2,0.6757287607402381
77,B,100,3,3,0.48697576223641387
77,B,100,3,4,1.0718557214400306
77,B,100,3,5,0.5051232388150186
77,B,100,3,6,0.9626359556959655
77,B,100,3,7,0.5486547316885877
77,B,100,3,8,1.4077627082451065
77,B,100,3,9,1.009822851916864
77,B,100,4,0,-1.7294504926522487
77,B,100,4,1,-0.568757405395369
77,B,100,4,2,-0.9741211101187528
77,B,100,4,3,-0.7637975739097118
77,B,100,4,4,-1.826823446654364
77,B,100,4,5,-0.9411190752488438
77,B,100,4,6,-1.2033464433331436
77,B,100,4,7,-1.1077854777225025
77,B,100,4,8,-1.3470708600261956
77,B,100,4,9,-0.8289153630554054
77,B,100,5,0,0.43070523866505184
77,B,100,5,1,0.37319417070422606
77,B,100,5,2,0.5671600247234373
77,B,100,5,3,0.13101687195245032
77,B,100,5,4,0.43510088497249294
77,B,100,5,5,0.3515925068977959
77,B,100,5,6,0.47587679911377173
77,B,100,5,7,0.23741399143098302
77,B,100,5,8,0.18320026874020234
77,B,100,5,9,0.005329719252344165
77,B,100,6,0,-1.0931226861161571
77,B,100,6,1,-0.8237629396780339
77,B,100,6,2,-0.7310403636418991
77,B,100,6,3,-0.6805712196910095
77,B,100,6,4,-0.9901770801441676
77,B,100,6,5,-0.7582516212476222
77,B,100,6,6,-1.1268132583554709
77,B,100,6,7,-0.508950410764696
77,B,100,6,8,-0.5499591006646348
77,B,100,6,9,-0.7678715805098458
77,B,100,7,0,0.07891397214156003
77,B,100,7,1,0.43855906693376456
77,B,100,7,2,-0.028803254384517148
77,B,100,7,3,0.2295777881452807
77,B,100,7,4,-0.014184323445416173
77,B,100,7,5,-0.052786900683586706
77,B,100,7,6,-0.01836984856992392
77,B,100,7,7,-0.058092342002866414
77,B,100,7,8,0.1200224312630026
77,B,100,7,9,0.15081978395945847
77,B,100,8,0,0.5781047420068771
77,B,100,8,1,0.7456149582688741
77,B,100,8,2,1.3758174349372945
77,B,100,8,3,1.401767995843566
77,B,100,8,4,1.350945209045999
77,B,100,8,5,1.325518062618919
77,B,100,8,6,1.3989412479529637
77,B,100,8,7,1.3943956389455374
77,B,100,8,8,0.5155732157818387
77,B,100,8,9,1.1403087007103068
77,B,100,9,0,-0.8281218440496347
77,B,100,9,1,-0.6739687508663615
77,B,100,9,2,-0.36782699278252146
77,B,100,9,3,-0.7369009469304225
77,B,100,9,4,-0.39560581999346667
77,B,100,9,5,-0.4630280722036251
77,B,100,9,6,-0.7790596778333378
77,B,100,9,7,-0.5666835265745439
77,B,100,9,8,-0.5503856700922665
77,B,100,9,9,-0.7825080857018919
78,A,0.05,0,0,0.3571088351495753
78,A,0.05,0,1,0.5874500224637078
78,A,0.05,0,2,0.20243188127023407
78,A,0.05,0,3,-0.16820159554302394
78,A,0.05,0,4,-0.28798593161372843
78,A,0.05,0,5,-0.3870646462028386
78,A,0.05,0,6,0.8565423534457081
78,A,0.05,0,7,-0.09652281678563375
78,A,0.05,0,8,-0.4000235087907015
78,A,0.05,0,9,0.33953963415676136
78,A,0.05,1,0,-0.8925057223874076
78,A,0.05,1,1,-1.9813022666599218
78,A,0.05,1,2,-1.1583080275537816
78,A,0.05,1,3,-1.3488594416302297
78,A,0.05,1,4,-1.2805067145071094
78,A,0.05,1,5,-0.4626437856253578
78,A,0.05,1,6,-0.5317374741155767
78,A,0.05,1,7,-0.8831559468629966
78,A,0.05,1,8,-1.0593563341119696
78,A,0.05,1,9,-1.2651401754772478
78,A,0.05,2,0,0.04662190286820309
78,A,0.05,2,1,0.12884348646626115
78,A,0.05,2,2,0.03797633233220298
78,A,0.05,2,3,0.3956390101984045
78,A,0.05,2,4,0.380026922342035
78,A,0.05,2,5,0.12640426907635952
78,A,0.05,2,6,0.27046616291440584
78,A,0.05,2,7,0.27646996787770983
78,A,0.05,2,8,-0.03364074290004952
78,A,0.05,2,9,0.017105144691391804
78,A,0.05,3,0,-1.4703371882124983
78,A,0.05,3,1,-1.7807252681485848
78,A,0.05,3,2,-1.7246093910912133
78,A,0.05,3,3,-2.076269443087972
78,A,0.05,3,4,-1.771562725597531
78,A,0.05,3,5,-1.3344222520464093
78,A,0.05,3,6,-1.8384876463749915
78,A,0.05,3,7,-1.9880542544744049
78,A,0.05,3,8,-2.0515327406101007
78,A,0.05,3,9,-1.4146539290565383
78,A,0.05,4,0,-0.6348780497937914
78,A,0.05,4,1,0.04985677456904466
78,A,0.05,4,2,-0.07868357100125925
78,A,0.05,4,3,-0.3548518803782939
78,A,0.05,4,4,0.018553655716853412
78,A,0.05,4,5,0.108468170675406
78,A,0.05,4,6,0.0011293816150596445
78,A,0.05,4,7,0.03474696210184912
78,A,0.05,4,8,-0.10253399436477582
78,A,0.05,4,9,0.004805189242487643
78,A,0.05,5,0,0.8400615546952691
78,A,0.05,5,1,1.219637964031653
78,A,0.05,5,2,0.7318251598585276
78,A,0.05,5,3,1.206080244271045
78,A,0.05,5,4,1.5978358791060654
78,A,0.05,5,5,1.161322384291051
78,A,0.05,5,6,0.9151831719247698
78,A,0.05,5,7,0.66005765424645
78,A,0.05,5,8,0.7035146959047048
78,A,0.05,5,9,1.2283338400261958
78,A,0.05,6,0,-2.120534116401656
78,A,0.05,6,1,-1.9121176818818337
78,A,0.05,6,2,-1.8270174474301233
78,A,0.05,6,3,-1.5871049255673633
78,A,0.05,6,4,-1.5455543420341848
78,A,0.05,6,5,-1.8016314987065392
78,A,0.05,6,6,-1.7547583044918056
78,A,0.05,6,7,-1.7903326813258953
78,A,0.05,6,8,-1.3476289072716017
78,A,0.05,6,9,-1.2099302873588802
78,A,0.05,7,0,-0.35529644725596604
78,A,0.05,7,1,-0.32326475054539067
78,A,0.05,7,2,-0.4078728419831048
78,A,0.05,7,3,-0.3847735483288572
78,A,0.05,7,4,-0.7326467309467485
78,A,0.05,7,5,-0.29268680815504533
78,A,0.05,7,6,-0.7469698741634913
78,A,0.05,7,7,-0.7507681472401576
78,A,0.05,7,8,-0.2671316069084818
78,A,0.05,7,9,-0.32742064895773026
78,A,0.05,8,0,-2.514815310498189
78,A,0.05,8,1,-2.8609211682141917
78,A,0.05,8,2,-2.6200032578010855
78,A,0.05,8,3,-2.3816269053989934
78,A,0.05,8,4,-2.555851972135947
78,A,0.05,8,5,-2.6772004004827856
78,A,0.05,8,6,-2.609795960148296
78,A,0.05,8,7,-2.5175191351500277
78,A,0.05,8,8,-2.500773879842617
78,A,0.05,8,9,-2.475313049022212
78,A,0.05,9,0,0.05762529690699115
78,A,0.05,9,1,0.18016038959913536
78,A,0.05,9,2,0.1944212825994068
78,A,0.05,9,3,0.24823145174279998
78,A,0.05,9,4,0.21948880089421144
78,A,0.05,9,5,0.23688658280626135
78,A,0.05,9,6,0.03502504295646564
78,A,0.05,9,7,-0.010758303899227876
78,A,0.05,9,8,0.2240647016826876
78,A,0.05,9,9,0.20844760721766206
78,B,100,0,0,0.5546751868136509
78,B,100,0,1,0.788666398289982
78,B,100,0,2,0.6655311138383881
78,B,100,0,3,0.6268210189197355
78,B,100,0,4,0.8124308104052903
78,B,100,0,5,0.5601976285644577
78,B,100,0,6,0.6449340115509619
78,B,100,0,7,0.9114317122579252
78,B,100,0,8,0.8894192891906728
78,B,100,0,9,0.9767935688165345
78,B,100,1,0,-0.20010257796083866
78,B,100,1,1,-0.6152475017031839
78,B,100,1,2,-0.3112177490089895
78,B,100,1,3,-0.20409514014420463
78,B,100,1,4,-0.5482133748489936
78,B,100,1,5,-0.4522022966941602
78,B,100,1,6,-0.41151817340939906
78,B,100,1,7,-0.5323542821471884
78,B,100,1,8,-0.3372759113040015
78,B,100,1,9,-0.08604583110746371
78,B,100,2,0,-0.03580054877335199
78,B,100,2,1,0.07228900742071893
78,B,100,2,2,-0.4266529112044284
78,B,100,2,3,0.012819529180922877
78,B,100,2,4,-0.11504823778974096
78,B,100,2,5,-0.5079758789229551
78,B,100,2,6,-0.3227107603455545
78,B,100,2,7,-0.36161818225327264
78,B,100,2,8,0.041075416142806985
78,B,100,2,9,-0.21974037770270333
78,B,100,3,0,-2.365075180473322
78,B,100,3,1,-2.4554683223640006
78,B,100,3,2,-2.6829982915060944
78,B,100,3,3,-2.124555006042034
78,B,100,3,4,-2.276436300928712
78,B,100,3,5,-2.2339326304146274
78,B,100,3,6,-2.3112391683486586
78,B,100,3,7,-2.319166854877482
78,B,100,3,8,-1.574227226974012
78,B,100,3,9,-1.9413434069118276
78,B,100,4,0,-0.5208567756798803
78,B,100,4,1,-0.7700980571626816
78,B,100,4,2,-0.6353448613788737
78,B,100,4,3,-0.7919065769412441
78,B,100,4,4,-0.8525825943527031
78,B,100,4,5,-0.6571054274395322
78,B,100,4,6,-0.7395808759487755
78,B,100,4,7,-0.7879893387353946
78,B,100,4,8,-0.5790882846586382
78,B,100,4,9,-0.75721792702034
78,B,100,5,0,-0.08964948604805774
78,B,100,5,1,0.044911966706640896
78,B,100,5,2,-0.26846557934288007
78,B,100,5,3,0.05045567949690584
78,B,100,5,4,0.16314240911243766
78,B,100,5,5,-0.5550753039176504
78,B,100,5,6,-0.15478092366071325
78,B,100,5,7,-0.5488641402647092
78,B,100,5,8,0.03414158155530735
78,B,100,5,9,0.4104967152227375
78,B,100,6,0,1.7238245054257328
78,B,100,6,1,1.4195897817347434
78,B,100,6,2,1.6009137691769961
78,B,100,6,3,1.9469034013606161
78,B,100,6,4,1.6279687286740019
78,B,100,6,5,1.439538086661195
78,B,100,6,6,1.7429389746405455
78,B,100,6,7,1.592033720399204
78,B,100,6,8,1.8227030195864884
78,B,100,6,9,2.038586834001444
78,B,100,7,0,0.5347014745954582
78,B,100,7,1,0.46472845551608305
78,B,100,7,2,0.45619936918029136
78,B,100,7,3,0.6975797875634655
