run,variant,frequency,solution,generation,fitness
10,B,100,2,9,-0.2653139889655359
10,B,100,3,0,-0.6039337392544445
10,B,100,3,1,-0.42434314840018
10,B,100,3,2,-0.665640658665605
10,B,100,3,3,-0.7726391559992314
10,B,100,3,4,-0.7804242121734652
10,B,100,3,5,-0.2764792301018294
10,B,100,3,6,0.1148757013946286
10,B,100,3,7,-1.1706743765459828
10,B,100,3,8,-0.3656362269560952
10,B,100,3,9,-0.5203481342312101
10,B,100,4,0,1.365002452730026
10,B,100,4,1,0.7891677335048567
10,B,100,4,2,1.1381265314128006
10,B,100,4,3,1.1652513473502086
10,B,100,4,4,1.2432276156053768
10,B,100,4,5,0.46574549376955954
10,B,100,4,6,1.523770862180451
10,B,100,4,7,1.3573573203845972
10,B,100,4,8,0.9213292693658263
10,B,100,4,9,1.0007685440342455
10,B,100,5,0,-0.1520641237751617
10,B,100,5,1,-0.008456472192969123
10,B,100,5,2,0.030921571739151558
10,B,100,5,3,0.6284662238597256
10,B,100,5,4,0.7053301399961246
10,B,100,5,5,-0.034519121400609996
10,B,100,5,6,-0.16967073290822512
10,B,100,5,7,0.6722378223608988
10,B,100,5,8,0.6229851867173404
10,B,100,5,9,0.5594991550007711
10,B,100,6,0,0.21521438601610907
10,B,100,6,1,0.11021288022352368
10,B,100,6,2,0.6176593182577957
10,B,100,6,3,0.6193603617305135
10,B,100,6,4,0.4923364890971347
10,B,100,6,5,0.2135292571159146
10,B,100,6,6,0.36665663275931354
10,B,100,6,7,0.6562961250549677
10,B,100,6,8,0.6501548357499064
10,B,100,6,9,0.7589453642879024
10,B,100,7,0,0.4016501711393766
10,B,100,7,1,0.18834629050888282
10,B,100,7,2,0.40620013708606045
10,B,100,7,3,0.6466990614737709
10,B,100,7,4,0.6085815166710532
10,B,100,7,5,0.41862037966488536
10,B,100,7,6,0.5311548977042968
10,B,100,7,7,0.10423393109610178
10,B,100,7,8,0.13831830661457944
10,B,100,7,9,0.7004164931777647
10,B,100,8,0,-0.8308548352010084
10,B,100,8,1,-1.063482927628383
10,B,100,8,2,-0.4059346023474165
10,B,100,8,3,-0.6087882218949112
10,B,100,8,4,-0.6549148583032829
10,B,100,8,5,-0.5049720858340349
10,B,100,8,6,-0.6412940695292452
10,B,100,8,7,-0.26260415675359244
10,B,100,8,8,-0.4298552170938207
10,B,100,8,9,-0.3706521743108254
10,B,100,9,0,2.482610270550257
10,B,100,9,1,2.616643588641449
10,B,100,9,2,2.5103941725195247
10,B,100,9,3,2.1940447888306402
10,B,100,9,4,2.06908003275109
10,B,100,9,5,1.7110596702008454
10,B,100,9,6,2.6373530386101236
10,B,100,9,7,2.1331627110780573
10,B,100,9,8,2.136380644461749
10,B,100,9,9,1.0297971545483473
11,A,0.05,0,0,-0.30349919681212845
11,A,0.05,0,1,-0.21469484140431272
11,A,0.05,0,2,0.2753312638229397
11,A,0.05,0,3,0.03861238123556296
11,A,0.05,0,4,0.12886695839856277
11,A,0.05,0,5,0.09170218349304313
11,A,0.05,0,6,0.22397556190974666
11,A,0.05,0,7,0.2590040901632088
11,A,0.05,0,8,0.5350543035638448
11,A,0.05,0,9,0.04566315843997079
11,A,0.05,1,0,-1.378229995227606
11,A,0.05,1,1,-1.5215816736381702
11,A,0.05,1,2,-1.9560764443270113
11,A,0.05,1,3,-0.5766801490472092
11,A,0.05,1,4,-0.44225745478906586
11,A,0.05,1,5,-1.4573641503937436
11,A,0.05,1,6,-0.8944787510304585
11,A,0.05,1,7,-0.7533067034100904
11,A,0.05,1,8,-0.6003879790850892
11,A,0.05,1,9,-0.6580189792125398
11,A,0.05,2,0,0.1518729520034557
11,A,0.05,2,1,0.6784040511876378
11,A,0.05,2,2,0.4287182608091387
11,A,0.05,2,3,0.6338416637389365
11,A,0.05,2,4,0.7089654162282654
11,A,0.05,2,5,0.7158385201177899
11,A,0.05,2,6,0.5472116031374854
11,A,0.05,2,7,0.7328200652907391
11,A,0.05,2,8,0.5407665529227267
11,A,0.05,2,9,0.6807851730351965
11,A,0.05,3,0,-1.269051373747879
11,A,0.05,3,1,-1.050600304158237
11,A,0.05,3,2,-1.179363559680826
11,A,0.05,3,3,-1.2347894518116134
11,A,0.05,3,4,-1.2246847332301092
11,A,0.05,3,5,-1.0356601748411192
11,A,0.05,3,6,-0.9624385915195763
11,A,0.05,3,7,-0.9574694537637941
11,A,0.05,3,8,-1.1700251489948164
11,A,0.05,3,9,-1.487115057784881
11,A,0.05,4,0,0.7249330043723555
11,A,0.05,4,1,0.6531493199133649
11,A,0.05,4,2,0.6209157798615729
11,A,0.05,4,3,-0.020624101701477358
11,A,0.05,4,4,0.5492402859799017
11,A,0.05,4,5,0.19523237027230395
11,A,0.05,4,6,0.8655951936394968
11,A,0.05,4,7,0.25047737838473544
11,A,0.05,4,8,0.033267631332422026
11,A,0.05,4,9,0.24037109129019332
11,A,0.05,5,0,-0.5604163305128786
11,A,0.05,5,1,-0.854867802100428
11,A,0.05,5,2,-0.8239206477298578
11,A,0.05,5,3,-0.4000610890953977
11,A,0.05,5,4,-0.7607437119564533
11,A,0.05,5,5,-0.45345820189546276
11,A,0.05,5,6,-0.564370135294403
11,A,0.05,5,7,-0.3904986705114131
11,A,0.05,5,8,-0.6416283364594404
11,A,0.05,5,9,-0.5339302134777337
11,A,0.05,6,0,-1.243613679386893
11,A,0.05,6,1,-2.081128139192717
11,A,0.05,6,2,-1.491935966823414
11,A,0.05,6,3,-1.2251534051376298
11,A,0.05,6,4,-1.6416329321454006
11,A,0.05,6,5,-1.319214844369579
11,A,0.05,6,6,-1.0896694699387632
11,A,0.05,6,7,-1.7622180437962445
11,A,0.05,6,8,-1.4313320026948102
11,A,0.05,6,9,-1.3583948624914426
11,A,0.05,7,0,0.7669883421439431
11,A,0.05,7,1,0.5370791862611471
11,A,0.05,7,2,0.9093960272172692
11,A,0.05,7,3,0.7142427837800805
11,A,0.05,7,4,0.64757023210814
11,A,0.05,7,5,0.3855736596960919
11,A,0.05,7,6,0.5553892637674317
11,A,0.05,7,7,0.35150446701367055
11,A,0.05,7,8,0.7232472623853009
11,A,0.05,7,9,0.9106956026268053
11,A,0.05,8,0,-0.2862907026382852
11,A,0.05,8,1,-0.3547490352399433
11,A,0.05,8,2,-0.20851195398940353
11,A,0.05,8,3,-0.1411314195292078
11,A,0.05,8,4,-0.1424200328463816
11,A,0.05,8,5,-0.1801208398547604
11,A,0.05,8,6,-0.2888233331633015
11,A,0.05,8,7,-0.25421986080828385
11,A,0.05,8,8,-0.1584704074253483
11,A,0.05,8,9,-0.3755210869082789
11,A,0.05,9,0,0.4527686020857095
11,A,0.05,9,1,1.2931327574233729
11,A,0.05,9,2,0.6752519713847999
11,A,0.05,9,3,0.5069229085895869
11,A,0.05,9,4,1.1309389236477583
11,A,0.05,9,5,0.42892553041446363
11,A,0.05,9,6,0.7048734681571869
11,A,0.05,9,7,0.3300638403526229
11,A,0.05,9,8,0.6456908407656755
11,A,0.05,9,9,0.9336534945932978
11,B,100,0,0,-0.9100570635572206
11,B,100,0,1,-1.1651363300397088
11,B,100,0,2,-1.1038132021287215
11,B,100,0,3,-1.5547078520124848
11,B,100,0,4,-0.8724367686881712
11,B,100,0,5,-1.48332990807335
11,B,100,0,6,-0.9996495959272406
11,B,100,0,7,-1.3033631405080315
11,B,100,0,8,-1.8002867708662285
11,B,100,0,9,-0.94664831353295
11,B,100,1,0,0.13280543941331413
11,B,100,1,1,-0.2710578649918337
11,B,100,1,2,-0.298101060555169
11,B,100,1,3,0.12713292918304162
11,B,100,1,4,-0.023250087858445588
11,B,100,1,5,-0.19273643212712946
11,B,100,1,6,0.1602848814443807
11,B,100,1,7,0.1342873897071252
11,B,100,1,8,-0.0819868398924972
11,B,100,1,9,-0.04975175437738137
11,B,100,2,0,-0.10532150676905558
11,B,100,2,1,0.3885320906413934
11,B,100,2,2,-0.22936595585760253
11,B,100,2,3,-1.0485838367449403
11,B,100,2,4,0.4658327703427841
11,B,100,2,5,0.12571258931008353
11,B,100,2,6,-0.5798577947991407
11,B,100,2,7,0.07855959878963191
11,B,100,2,8,0.3223804898574045
11,B,100,2,9,0.11281075138498324
11,B,100,3,0,-0.022865003490049197
11,B,100,3,1,0.06518217105031725
11,B,100,3,2,0.09966887102829751
11,B,100,3,3,0.18889918952974652
11,B,100,3,4,0.2121600748243897
11,B,100,3,5,-0.1033089101063215
11,B,100,3,6,0.02626089942502894
11,B,100,3,7,0.22928646923779683
11,B,100,3,8,0.030136787244925432
11,B,100,3,9,-0.06923342643526943
11,B,100,4,0,0.14382787155870433
11,B,100,4,1,0.1199593126280272
11,B,100,4,2,0.09806788057146217
11,B,100,4,3,-0.4708279796226113
11,B,100,4,4,0.42944091476871377
11,B,100,4,5,-0.5064017533615218
11,B,100,4,6,0.5493789484580769
11,B,100,4,7,0.22476974588903406
11,B,100,4,8,-2.111003340500453
11,B,100,4,9,-0.7747153205877764
11,B,100,5,0,-0.26459041530816413
11,B,100,5,1,0.005777819304350837
11,B,100,5,2,-0.4583752046483456
11,B,100,5,3,-0.2430069445162149
11,B,100,5,4,-0.3291305500480265
11,B,100,5,5,-0.49118142018549865
11,B,100,5,6,-0.3091149926096706
11,B,100,5,7,-0.5743156724228675
11,B,100,5,8,-0.2630446227949753
11,B,100,5,9,0.03325705681226826
11,B,100,6,0,0.33632440705883887
11,B,100,6,1,-0.15289461492208
11,B,100,6,2,-0.07845089349715519
11,B,100,6,3,-0.18982555239048013
11,B,100,6,4,-0.402822018352435
11,B,100,6,5,-0.23238828587210328
11,B,100,6,6,0.13384237330087292
11,B,100,6,7,0.2411864524295827
11,B,100,6,8,0.026708324790834098
11,B,100,6,9,-0.24799418775003307
11,B,100,7,0,-1.6293094202627088
11,B,100,7,1,-2.1254234147344846
11,B,100,7,2,-1.7151347607247653
11,B,100,7,3,-1.5789937266260836
11,B,100,7,4,-1.6224625550060563
11,B,100,7,5,-1.7744679656594238
11,B,100,7,6,-2.1053664064579043
11,B,100,7,7,-1.6211386517752548
11,B,100,7,8,-1.8725861847302758
11,B,100,7,9,-1.8247995522803204
11,B,100,8,0,-0.6970759645267581
11,B,100,8,1,-0.7972255223727108
11,B,100,8,2,-0.8687621275464671
11,B,100,8,3,-1.1051404878602331
11,B,100,8,4,-0.8930725354066128
11,B,100,8,5,-0.9182045828284996
11,B,100,8,6,-0.8610866593241472
11,B,100,8,7,-0.667093567874141
11,B,100,8,8,-1.0874117568178676
11,B,100,8,9,-0.6366816596530717
11,B,100,9,0,0.44529311664615046
11,B,100,9,1,0.7292376745828728
11,B,100,9,2,0.8585951484859222
11,B,100,9,3,0.2810540723312585
11,B,100,9,4,0.8821080462511153
11,B,100,9,5,0.9243614332728393
11,B,100,9,6,0.8450426926534611
11,B,100,9,7,0.9313290555292035
11,B,100,9,8,-0.02536539546729406
11,B,100,9,9,0.37596671318149444
12,A,0.05,0,0,-2.56513388794221
12,A,0.05,0,1,-2.226874026759495
12,A,0.05,0,2,-2.362960390020873
12,A,0.05,0,3,-2.613255341135832
12,A,0.05,0,4,-2.313350231354706
12,A,0.05,0,5,-2.447557266281641
12,A,0.05,0,6,-2.746018521872487
12,A,0.05,0,7,-2.2963177549718936
12,A,0.05,0,8,-2.61238314962268
12,A,0.05,0,9,-2.3855942106828905
12,A,0.05,1,0,2.814774612260385
12,A,0.05,1,1,2.7210384422777545
12,A,0.05,1,2,2.6813571150922666
12,A,0.05,1,3,2.5488676059089346
12,A,0.05,1,4,2.612046575343405
12,A,0.05,1,5,2.8595177715858493
12,A,0.05,1,6,2.8359502276055935
12,A,0.05,1,7,2.6910989424589165
12,A,0.05,1,8,2.7424961135418875
12,A,0.05,1,9,2.638812617762464
12,A,0.05,2,0,0.5728272554632624
12,A,0.05,2,1,0.5891006375195305
12,A,0.05,2,2,0.2902860810908642
12,A,0.05,2,3,0.6793102748943884
12,A,0.05,2,4,0.1855281033085312
12,A,0.05,2,5,0.5750604138128447
12,A,0.05,2,6,-0.12587003506346894
12,A,0.05,2,7,0.7819924308416326
12,A,0.05,2,8,0.7992992193947538
12,A,0.05,2,9,0.25165665775889506
12,A,0.05,3,0,-0.010973138107091142
12,A,0.05,3,1,-0.14162689881220367
12,A,0.05,3,2,0.23964902438387542
12,A,0.05,3,3,0.5653702638696598
12,A,0.05,3,4,0.2893526215736546
12,A,0.05,3,5,0.19368565148278907
12,A,0.05,3,6,0.011262216742794222
12,A,0.05,3,7,0.027136981855215174
12,A,0.05,3,8,-0.04567280734818787
12,A,0.05,3,9,-0.07353904891489166
12,A,0.05,4,0,-0.5053100734145368
12,A,0.05,4,1,-0.3212487439912263
12,A,0.05,4,2,-0.21077005740371435
12,A,0.05,4,3,-0.3642422622694373
12,A,0.05,4,4,-0.2746959994571714
12,A,0.05,4,5,-0.9739418591051084
12,A,0.05,4,6,-0.3504719793496686
12,A,0.05,4,7,-0.8501691101354193
12,A,0.05,4,8,-0.55901384560814
12,A,0.05,4,9,-0.47008778830370396
12,A,0.05,5,0,0.7467627270400232
12,A,0.05,5,1,0.9206583748813839
12,A,0.05,5,2,0.5134810281838914
12,A,0.05,5,3,0.7512383798896769
12,A,0.05,5,4,0.7197872032814517
12,A,0.05,5,5,0.565654644763675
12,A,0.05,5,6,0.6920376610311737
12,A,0.05,5,7,0.9161302220834261
12,A,0.05,5,8,0.9380548193570045
12,A,0.05,5,9,0.7891946722648681
12,A,0.05,6,0,-0.3818112113822952
12,A,0.05,6,1,-0.18892890803407308
12,A,0.05,6,2,-0.3585774893335749
12,A,0.05,6,3,-0.33290957213937067
12,A,0.05,6,4,-0.3947503186618881
12,A,0.05,6,5,-0.5574017286186064
12,A,0.05,6,6,-0.020330763470486297
12,A,0.05,6,7,0.10547859100432688
12,A,0.05,6,8,0.01586456751766478
12,A,0.05,6,9,-0.013676154904178244
12,A,0.05,7,0,1.1959964965813006
12,A,0.05,7,1,1.2958595342523218
12,A,0.05,7,2,1.0783871767551452
12,A,0.05,7,3,1.2787305692066098
12,A,0.05,7,4,1.4211269203401173
12,A,0.05,7,5,1.1644182223620345
12,A,0.05,7,6,1.3950486119069496
12,A,0.05,7,7,1.176560178410321
12,A,0.05,7,8,1.2207346383652897
12,A,0.05,7,9,1.335528737948442
12,A,0.05,8,0,-0.3770375041131625
12,A,0.05,8,1,-0.22713622694349556
12,A,0.05,8,2,-0.37075197808064175
12,A,0.05,8,3,-0.15979974138487368
12,A,0.05,8,4,-0.7261930853101493
12,A,0.05,8,5,-0.3597960434287261
12,A,0.05,8,6,-0.3525919579580364
12,A,0.05,8,7,-0.42356967713717203
12,A,0.05,8,8,-0.5601991344192486
12,A,0.05,8,9,-0.19232201139045832
12,A,0.05,9,0,1.8722619615073972
12,A,0.05,9,1,0.9509383059912718
12,A,0.05,9,2,1.1088246474659509
12,A,0.05,9,3,0.9147435940337001
12,A,0.05,9,4,0.9719735690578228
12,A,0.05,9,5,1.6098913042939236
12,A,0.05,9,6,1.2976741749378171
12,A,0.05,9,7,1.9483378817285948
12,A,0.05,9,8,1.1393511615018013
12,A,0.05,9,9,1.4961628190047804
12,B,100,0,0,-0.4393519937140156
12,B,100,0,1,-0.3458260071999402
12,B,100,0,2,-0.2254395492066425
12,B,100,0,3,-0.5232595815174602
12,B,100,0,4,-0.12551350731713418
12,B,100,0,5,-0.30556702596953167
12,B,100,0,6,-0.23591445963091134
12,B,100,0,7,-0.07426254907324649
12,B,100,0,8,-0.44142791741488413
12,B,100,0,9,-0.49599959833082097
12,B,100,1,0,-0.03958233713447849
12,B,100,1,1,0.014739827563243307
12,B,100,1,2,-0.0037779783780025043
12,B,100,1,3,0.006284614321945395
12,B,100,1,4,-0.009319732067615542
12,B,100,1,5,-0.25063183892623525
12,B,100,1,6,-0.018278022725639
12,B,100,1,7,-0.09596967934343836
12,B,100,1,8,-0.6138548037457086
12,B,100,1,9,-0.024685293520966527
12,B,100,2,0,-0.8158888930999688
12,B,100,2,1,-0.8142886619151668
12,B,100,2,2,-0.3923334518852843
12,B,100,2,3,-0.7454339634172821
12,B,100,2,4,-1.0379995617683344
12,B,100,2,5,-0.5988249604693199
12,B,100,2,6,-1.5293776410191908
12,B,100,2,7,-0.8830017128929174
12,B,100,2,8,-1.2541666215334493
12,B,100,2,9,-1.2268062811770075
12,B,100,3,0,-0.24338761190089617
12,B,100,3,1,-0.17242501883987998
12,B,100,3,2,-0.17713095937194437
12,B,100,3,3,-0.22358902252450538
12,B,100,3,4,0.1127650390290713
12,B,100,3,5,-0.036026357914875455
12,B,100,3,6,0.059918311979400896
12,B,100,3,7,-0.27522237676510947
12,B,100,3,8,0.03384560569063044
12,B,100,3,9,-0.2286123841375656
12,B,100,4,0,-0.2982673128604577
12,B,100,4,1,-0.12395499879546051
12,B,100,4,2,-0.09651371591880323
12,B,100,4,3,-0.010265510868548069
12,B,100,4,4,-0.36915115136785914
12,B,100,4,5,0.1578858453181692
12,B,100,4,6,-0.2678570884247865
12,B,100,4,7,0.1296565866794185
12,B,100,4,8,-0.2267686808755668
12,B,100,4,9,0.37430607149796136
12,B,100,5,0,-0.18637088553788103
12,B,100,5,1,-0.1650697908973311
12,B,100,5,2,-0.13770743114424475
12,B,100,5,3,-0.12366202430539107
12,B,100,5,4,-0.06258581082151245
12,B,100,5,5,-0.0845141546445483
12,B,100,5,6,-0.08801162025853693
12,B,100,5,7,-0.06835283634934074
12,B,100,5,8,0.2888504929397044
12,B,100,5,9,0.3140527051043893
12,B,100,6,0,-2.0363751029224173
12,B,100,6,1,-0.8017697032839154
12,B,100,6,2,-1.1153657952379725
12,B,100,6,3,-0.9315057691389974
12,B,100,6,4,-1.1429407852187627
12,B,100,6,5,-1.259984575483456
12,B,100,6,6,-0.9041886537898679
12,B,100,6,7,-0.8175328233242629
12,B,100,6,8,-0.8991762787936083
12,B,100,6,9,-0.7713017064315653
12,B,100,7,0,0.4509888921504469
12,B,100,7,1,0.8308245380623862
12,B,100,7,2,0.14321223699995062
12,B,100,7,3,0.7344828417292513
12,B,100,7,4,0.9560584323788374
12,B,100,7,5,0.3261091703593492
12,B,100,7,6,0.8235338779035181
12,B,100,7,7,0.5694951992636963
12,B,100,7,8,1.066701524256069
12,B,100,7,9,0.611143515855682
12,B,100,8,0,1.065933041513644
12,B,100,8,1,0.7590069918332403
12,B,100,8,2,1.1845411617882289
12,B,100,8,3,0.9952457176504745
12,B,100,8,4,1.1312982215784646
12,B,100,8,5,0.7181197047709903
12,B,100,8,6,1.5525719361448291
12,B,100,8,7,1.4797876351546437
12,B,100,8,8,1.0670523342928615
12,B,100,8,9,1.1674239000069178
12,B,100,9,0,1.4277185377561015
12,B,100,9,1,1.1593348999750703
12,B,100,9,2,1.1146045626102299
12,B,100,9,3,1.271933252120785
12,B,100,9,4,1.0508689064241292
12,B,100,9,5,0.9317371129619183
12,B,100,9,6,1.297721521288878
12,B,100,9,7,1.4163396228032588
12,B,100,9,8,1.43406987551077
12,B,100,9,9,1.284684906628688
13,A,0.05,0,0,-0.8352661110558852
13,A,0.05,0,1,-0.936864490873848
13,A,0.05,0,2,-0.9305557651718007
13,A,0.05,0,3,-0.9079670940605165
13,A,0.05,0,4,-0.8499424778883483
13,A,0.05,0,5,-1.3264948539972543
13,A,0.05,0,6,-0.6506527059316749
13,A,0.05,0,7,-0.9966674463271158
13,A,0.05,0,8,-0.7773040910161261
13,A,0.05,0,9,-0.800913838512361
13,A,0.05,1,0,-0.4833047979766322
13,A,0.05,1,1,-0.4410572080176254
13,A,0.05,1,2,-0.34885105910913
13,A,0.05,1,3,-0.2880557559099689
13,A,0.05,1,4,-0.6051032804668198
13,A,0.05,1,5,-0.5565189872722293
13,A,0.05,1,6,-0.6348454078848911
13,A,0.05,1,7,-0.6532096650016359
13,A,0.05,1,8,-0.3101883236452363
13,A,0.05,1,9,-0.4171767014136025
13,A,0.05,2,0,-1.8028909760536638
13,A,0.05,2,1,-1.549835950164523
13,A,0.05,2,2,-1.567168578906836
13,A,0.05,2,3,-1.376519793753327
13,A,0.05,2,4,-1.621362870002487
13,A,0.05,2,5,-1.4714357317633255
13,A,0.05,2,6,-1.5068693899748216
13,A,0.05,2,7,-1.2775891108223312
13,A,0.05,2,8,-1.6692411884030494
13,A,0.05,2,9,-1.4265233559002235
13,A,0.05,3,0,-0.1039127685464194
13,A,0.05,3,1,-0.07332018995894318
13,A,0.05,3,2,0.0405059174740598
13,A,0.05,3,3,0.027971897132849137
13,A,0.05,3,4,-0.03385300970925565
13,A,0.05,3,5,-0.06735294475246854
13,A,0.05,3,6,0.6219551039520628
13,A,0.05,3,7,0.7513100904582138
13,A,0.05,3,8,0.62720896444602
13,A,0.05,3,9,0.7224604068967356
13,A,0.05,4,0,0.38560666859864656
13,A,0.05,4,1,0.3186375435476208
13,A,0.05,4,2,0.3422501805438479
13,A,0.05,4,3,0.6207583272425085
13,A,0.05,4,4,0.6245398338354674
13,A,0.05,4,5,0.441677317133374
13,A,0.05,4,6,0.8217676251260394
13,A,0.05,4,7,0.20967716423303448
13,A,0.05,4,8,0.25220688257947627
13,A,0.05,4,9,0.26900974085401946
13,A,0.05,5,0,0.17732073226871292
13,A,0.05,5,1,0.48964745563116274
13,A,0.05,5,2,0.48999026644793264
13,A,0.05,5,3,0.6661993147941827
13,A,0.05,5,4,0.2128270629265891
13,A,0.05,5,5,0.5054064016395913
13,A,0.05,5,6,0.306584280164583
13,A,0.05,5,7,0.14441169968954273
13,A,0.05,5,8,0.5743892732175582
13,A,0.05,5,9,0.661599408229874
13,A,0.05,6,0,-0.9572556727123982
13,A,0.05,6,1,-0.7311153947822021
13,A,0.05,6,2,-0.6364084851461105
13,A,0.05,6,3,-0.6395113525348097
13,A,0.05,6,4,-0.8404805188077122
13,A,0.05,6,5,-0.7991263251898818
13,A,0.05,6,6,-0.7982280403447103
13,A,0.05,6,7,-0.5643658797379881
13,A,0.05,6,8,-0.7597972326121571
13,A,0.05,6,9,-0.9036738543262567
13,A,0.05,7,0,1.1886640628365561
13,A,0.05,7,1,0.6312782884140943
13,A,0.05,7,2,1.1091671070107674
13,A,0.05,7,3,0.5942524005870119
13,A,0.05,7,4,1.3043156563183156
13,A,0.05,7,5,0.8998153957732854
13,A,0.05,7,6,0.7983925996801571
13,A,0.05,7,7,1.4505989069595417
13,A,0.05,7,8,1.217956076349885
13,A,0.05,7,9,1.265122510921764
13,A,0.05,8,0,0.40289997569405706
13,A,0.05,8,1,0.506597759372663
13,A,0.05,8,2,0.3576907427003448
13,A,0.05,8,3,0.8496688060934617
13,A,0.05,8,4,0.5975175688424958
13,A,0.05,8,5,0.3642674426500155
13,A,0.05,8,6,0.21268945201252437
13,A,0.05,8,7,0.3457529594609887
13,A,0.05,8,8,0.2258294270941706
13,A,0.05,8,9,0.3407549894201517
13,A,0.05,9,0,-0.038736322693207106
13,A,0.05,9,1,-0.06182949114091355
13,A,0.05,9,2,-0.017283040210761002
13,A,0.05,9,3,-0.001655290056937634
13,A,0.05,9,4,1.6286042374679552
13,A,0.05,9,5,1.6997871731511995
13,A,0.05,9,6,1.3862583062532108
13,A,0.05,9,7,-0.07876948552018151
13,A,0.05,9,8,1.5705964884328496
13,A,0.05,9,9,0.033509009507460004
13,B,100,0,0,1.770788262028176
13,B,100,0,1,-1.1177404586305513
13,B,100,0,2,1.471735947363734
13,B,100,0,3,-0.2817538935704121
13,B,100,0,4,0.08404266057904586
13,B,100,0,5,0.2977560396136119
13,B,100,0,6,1.3520854026734173
13,B,100,0,7,-0.6169243201414205
13,B,100,0,8,-0.5096870966850148
13,B,100,0,9,1.4602368988772472
13,B,100,1,0,0.9669476882727805
13,B,100,1,1,0.6595902811437339
13,B,100,1,2,1.5568045406751618
13,B,100,1,3,0.8243450852287755
13,B,100,1,4,1.2226143072292666
13,B,100,1,5,1.3987361614802876
13,B,100,1,6,1.316202501539666
13,B,100,1,7,1.0686748098850973
13,B,100,1,8,1.139622045145377
13,B,100,1,9,1.0971504178127487
13,B,100,2,0,-0.2999764175420389
13,B,100,2,1,-0.19500764495320366
13,B,100,2,2,-0.25933006582904367
13,B,100,2,3,-0.295466232886758
13,B,100,2,4,-0.09917784590231776
13,B,100,2,5,-0.25099175762480236
13,B,100,2,6,-0.3155116818338082
13,B,100,2,7,-0.12243657173869883
13,B,100,2,8,-0.30284596655243656
13,B,100,2,9,-0.10589686529221372
13,B,100,3,0,1.3299311797205733
13,B,100,3,1,0.5834862914951101
13,B,100,3,2,1.5011328893925175
13,B,100,3,3,0.9842338614207801
13,B,100,3,4,0.944591608088461
13,B,100,3,5,-0.05640588995296254
13,B,100,3,6,0.07517582351916124
13,B,100,3,7,0.9946716860092838
13,B,100,3,8,0.034051188525051075
13,B,100,3,9,1.5269459656366047
13,B,100,4,0,-1.0362508230829064
13,B,100,4,1,-1.1264874775909448
13,B,100,4,2,-0.9024953984488975
13,B,100,4,3,-1.1979297736170833
13,B,100,4,4,-0.6580654452734609
13,B,100,4,5,-0.7309889015805426
13,B,100,4,6,-1.0585368736931777
13,B,100,4,7,-0.6577923609812963
13,B,100,4,8,-0.7565467836822979
13,B,100,4,9,-0.559226646348739
13,B,100,5,0,0.9101507207186178
13,B,100,5,1,0.9772965271350416
13,B,100,5,2,1.3119509579016018
13,B,100,5,3,0.8420538314832176
13,B,100,5,4,0.9516515408969298
13,B,100,5,5,0.043729967841088804
13,B,100,5,6,0.020573453468206417
13,B,100,5,7,0.7159359877542121
13,B,100,5,8,1.1515129219084246
13,B,100,5,9,-0.04224921074077417
13,B,100,6,0,0.8199772007693489
13,B,100,6,1,0.8530518159135368
13,B,100,6,2,1.5048418047713
13,B,100,6,3,1.5763634416143795
13,B,100,6,4,1.144119284742844
13,B,100,6,5,1.2812120240125908
13,B,100,6,6,1.1040911467060055
13,B,100,6,7,1.359205731381223
13,B,100,6,8,1.540907981653994
13,B,100,6,9,1.9669870584002282
13,B,100,7,0,-1.0056418751948002
13,B,100,7,1,-1.1149516829504227
13,B,100,7,2,-0.9740410007578981
13,B,100,7,3,-1.3775256863635483
13,B,100,7,4,-1.3757984388445215
13,B,100,7,5,-0.894630726489309
13,B,100,7,6,-1.441548614889976
13,B,100,7,7,-0.9168915775506888
13,B,100,7,8,-0.828185706553304
13,B,100,7,9,-0.9976662944142991
13,B,100,8,0,-1.6195699747055985
13,B,100,8,1,-1.7669245246717828
13,B,100,8,2,-1.867236477195543
13,B,100,8,3,-1.4382666725321802
13,B,100,8,4,-1.638233151060463
13,B,100,8,5,-1.305116711513817
13,B,100,8,6,-1.7902542942181523
13,B,100,8,7,-1.6369422096342505
13,B,100,8,8,-1.3105136998150506
13,B,100,8,9,-1.4855999491129952
13,B,100,9,0,1.0577323459006711
13,B,100,9,1,0.7692267385656018
13,B,100,9,2,1.4174498421229391
13,B,100,9,3,0.7230030535472287
13,B,100,9,4,1.5541271541659567
13,B,100,9,5,1.4896382037001081
13,B,100,9,6,0.9073402124836117
13,B,100,9,7,1.2907101535710275
13,B,100,9,8,1.2078558417174619
13,B,100,9,9,1.226376750416936
14,A,0.05,0,0,1.2510537409697775
14,A,0.05,0,1,1.910054598277552
14,A,0.05,0,2,1.8400856996641068
14,A,0.05,0,3,2.105390759287569
14,A,0.05,0,4,1.293002466100613
14,A,0.05,0,5,1.7869162034796229
14,A,0.05,0,6,1.9736306444191802
14,A,0.05,0,7,1.89801521105306
14,A,0.05,0,8,1.2847736535087653
14,A,0.05,0,9,1.2614803660041018
14,A,0.05,1,0,-0.48926694614015814
14,A,0.05,1,1,-0.06941190879730445
14,A,0.05,1,2,-0.6701299406621526
14,A,0.05,1,3,-0.11288743868718042
14,A,0.05,1,4,-0.04189549713452442
14,A,0.05,1,5,-0.09028600905862666
14,A,0.05,1,6,-0.2923966225835095
